9.514473246
9.49343514
9.462746542
9.440021599
9.411129288
9.399239523
9.407061586
9.427138034
9.469707499
9.515796966
9.545305417
9.585194473
9.584823651
9.579849474
9.55070363
9.52164409
9.483453203
9.45967061
9.435654618
9.444636459
9.469469235
9.52757733
9.593644449
9.683650228
9.755599257
9.829846916
9.870126632
9.89868325
9.894627905
9.867613958
9.810959425
9.739787232
9.661388474
9.584179747
9.510799831
9.457188749
9.410391322
9.392936534
9.392530693
9.395286343
9.400265822
9.415224666
9.408634077
9.406556313
9.385853095
9.357874195
9.322918119
9.274149418
9.235048437
9.177468009
9.169794237
9.165547055
9.186144665
9.231829965
9.305172446
9.398327901
9.500640385
9.596669998
9.690167676
9.765384888
9.815572368
9.848203475
9.862947174
9.853119184
9.832749145
9.80801599
9.78254782
9.758952999
9.730668901
9.708803517
9.697552656
9.691594647
9.673532997
9.662921516
9.672827067
9.662239414
9.651117423
9.636720354
9.633985234
9.624613237
9.616513269
9.603181477
9.576906336
9.546088789
9.502942974
9.45859244
9.399495958
9.339887106
9.29154445
9.244330356
9.201346636
9.176538363
9.174717992
9.177864346
9.190245678
9.221094904
9.249346236
9.282487978
9.31685695
9.377117601
9.422549967
9.479678489
9.541665934
9.600902068
9.663897401
9.718682005
9.75395904
9.783307585
9.807867586
9.811769723
9.79023895
9.767601311
9.735630685
9.69092375
9.660144483
9.621901931
9.598442175
9.592648157
9.59980515
9.617719
9.637267076
9.643049977
9.656757368
9.67417832
9.673471424
9.661884576
9.650731198
9.623218087
9.604429586
9.584369866
9.552302584
9.538217782
9.517505981
9.492575233
9.477339399
9.450023638
9.416166056
9.385140543
9.341546237
9.305751559
9.271129825
9.245386094
9.235197938
9.231834204
9.23854372
9.268309037
9.314010755
9.371446737
9.429797633
9.496978026
9.552534419
9.605685704
9.649907016
9.682788325
9.71473134
9.736770925
9.763790832
9.77254727
9.792723822
9.80455643
9.806403162
9.814929754
9.819697558
9.813226008
9.795217708
9.758862858
9.725730626
9.70017299
9.648479607
9.606036159
9.558038022
9.513731142
9.485271564
9.469518621
9.458618596
9.449654171
9.472292734
9.486560481
9.510182767
9.531674316
9.547669382
9.555594527
9.543249574
9.523826856
9.498149312
9.470216966
9.438690328
9.402163362
9.388301551
9.378902018
9.386126665
9.399956114
9.423271278
9.446544565
9.474216716
9.502360423
9.529933227
9.541999303
9.563200779
9.579977705
9.591755205
9.600590929
9.616837686
9.62926896
9.646909776
9.655654524
9.656371067
9.657292371
9.649393827
9.628253888
9.621707482
9.608186906
9.600851651
9.581854136
9.573706786
9.568753821
9.564922943
9.565742785
9.571416351
9.569900328
9.569725919
9.570348243
9.562368353
9.552633258
9.536706315
9.510963325
9.486524582
9.461317793
9.430721326
9.414017994
9.402415064
9.405415665
9.416857424
9.435644187
9.463717198
9.504098589
9.531224828
9.560684033
9.595980841
9.614146734
9.616935158
9.597568369
9.575802231
9.543339538
9.502230963
9.464255731
9.441185132
9.425100388
9.438358931
9.461717565
9.496827297
9.558564162
9.620955216
9.66949163
9.722697089
9.759295181
9.789161456
9.797938381
9.791649004
9.764595649
9.729602136
9.686598961
9.641875587
9.607642811
9.573074109
9.535234373
9.488596578
9.448494775
9.410043832
9.385396905
9.355315891
9.32459835
9.316566615
9.3146703
9.330097857
9.379174325
9.428328727
9.491431493
9.545937022
9.608294883
9.647761921
9.660056621
9.648425172
9.614179632
9.567517863
9.517922955
9.456175909
9.418539725
9.386152011
9.384247522
9.407100956
9.439837323
9.502641905
9.551460914
9.615272468
9.637545253
9.656091731
9.639047336
9.615249148
9.577724683
9.512786338
9.467476139
9.415271024
9.389879875
9.386960145
9.406255042
9.443635307
9.509499953
9.562228696
9.630503788
9.684409583
9.72466777
9.738355305
9.748398519
9.745438451
9.73756044
9.710639966
9.685217985
9.661587788
9.634843059
9.603367026
9.565621648
9.521885718
9.473774378
9.433305969
9.394809732
9.371013534
9.355465525
9.360422128
9.391405028
9.437009419
9.493882507
9.551382261
9.603312193
9.650819228
9.684357142
9.699165017
9.696503702
9.666649545
9.632120958
9.596352287
9.558788802
9.519105356
9.496493474
9.465821156
9.456934185
9.458665121
9.464046666
9.464989071
9.46081738
9.454732225
9.442090995
9.428228956
9.415312398
9.394063217
9.381164786
9.372360794
9.363175446
9.366735333
9.379985494
9.392563821
9.428382018
9.457111574
9.492358394
9.53507098
9.584643255
9.613477609
9.641969009
9.654667489
9.652350279
9.653213371
9.640116343
9.613718734
9.60365408
9.587262825
9.593085835
9.59515337
9.614207994
9.633730236
9.648404268
9.657200516
9.649483656
9.628576067
9.601100282
9.569743654
9.547363478
9.52012524
9.499918135
9.499526055
9.508228951
9.529528443
9.558891297
9.572884847
9.578145938
9.554118454
9.518645179
9.462032856
9.406608834
9.338574333
9.288258224
9.24820591
9.234172247
9.26691461
9.313773006
9.405668598
9.505635515
9.612313253
9.711959563
9.78418311
9.838211674
9.841387782
9.831596588
9.792623836
9.735374721
9.67841971
9.628472361
9.583964877
9.561984812
9.564325412
9.560091036
9.576061543
9.584810349
9.586438549
9.567940569
9.556457193
9.511181
9.462010365
9.411561445
9.374013833
9.344443122
9.333797396
9.329611252
9.344335683
9.384505096
9.430099564
9.480677497
9.540154629
9.585812153
9.618706953
9.640459083
9.631752088
9.60297472
9.575041367
9.544088445
9.506618121
9.4687609
9.443716029
9.423516803
9.413505281
9.429259618
9.445086097
9.468853238
9.481066572
9.503218066
9.516284274
9.509154638
9.496933214
9.473225032
9.453249702
9.458965833
9.460320616
9.482365704
9.526987494
9.58936167
9.658958957
9.734849802
9.806589321
9.854220157
9.872273945
9.867022668
9.828799626
9.760588195
9.662379211
9.542623454
9.430944622
9.327736032
9.257760949
9.22860955
9.239366598
9.299060796
9.375554694
9.467368687
9.556896841
9.638250214
9.691278331
9.716631203
9.706564803
9.681480383
9.625454611
9.558218515
9.502583924
9.467766296
9.450911265
9.460073943
9.487329095
9.534289851
9.570750263
9.602901405
9.630359247
9.631647385
9.606659626
9.567753486
9.511279438
9.452134566
9.40645373
9.375371519
9.363880025
9.375377057
9.406759167
9.440989729
9.492564961
9.550790378
9.610325338
9.642938831
9.676248095
9.6955127
9.708088438
9.699543351
9.683011912
9.66110435
9.640380237
9.615029846
9.585364559
9.56256279
9.551796109
9.533619337
9.520053747
9.508519152
9.488332477
9.464858215
9.450564299
9.433886509
9.430235782
9.435611283
9.453788827
9.474147495
9.508453874
9.54561623
9.574222431
9.603185621
9.604841573
9.615631273
9.604084613
9.587632884
9.56744844
9.555494793
9.54007953
9.529069309
9.525913358
9.523880904
9.527388688
9.528812966
9.523040736
9.506992822
9.493792882
9.475007603
9.462025567
9.46368078
9.462792967
9.466232604
9.484682184
9.521610689
9.565524021
9.612239363
9.651531338
9.695435478
9.721976582
9.743729223
9.770874367
9.779045275
9.77642478
9.769687931
9.756971315
9.725062361
9.691462806
9.639310676
9.574377579
9.501493176
9.429549668
9.353453911
9.285544459
9.240232286
9.198743569
9.184096515
9.185259958
9.210538188
9.259754481
9.316539618
9.384553406
9.456389308
9.522283577
9.57777623
9.618253503
9.645065198
9.673225106
9.693060894
9.709036064
9.721887554
9.742649676
9.769258856
9.794381139
9.818694655
9.833826449
9.829395046
9.809044378
9.762607002
9.692481294
9.608714917
9.523561996
9.443631887
9.365777044
9.312691466
9.284327464
9.282151468
9.306027072
9.352496911
9.409412409
9.474588783
9.527865321
9.584534702
9.617584972
9.622717054
9.617601986
9.592237551
9.553374322
9.509142009
9.454484135
9.414061811
9.3878339
9.379124839
9.392107035
9.416667596
9.466252894
9.509849207
9.571078335
9.615022414
9.649529724
9.658567007
9.651402772
9.63490216
9.603232631
9.56490952
9.528895743
9.498596772
9.49082249
9.495480233
9.514094915
9.551078331
9.589457128
9.625402676
9.665103931
9.690776743
9.707870851
9.70262666
9.688679292
9.663055671
9.63548274
9.59510783
9.558702936
9.533626514
9.505766101
9.487178341
9.477413732
9.47844893
9.487728204
9.499101154
9.516668567
9.534949118
9.551961493
9.568595417
9.574245425
9.561303421
9.536590715
9.508719281
9.473102772
9.435285677
9.393232446
9.380014938
9.378485625
9.392116564
9.41303633
9.446177494
9.482244768
9.516638227
9.539645824
9.550297978
9.539092302
9.521883832
9.495849996
9.471487707
9.45965681
9.457547799
9.46853719
9.499536161
9.548880783
9.606657029
9.669387791
9.732185757
9.773034726
9.802423811
9.814312355
9.808087284
9.789174717
9.756347715
9.730508372
9.697070834
9.681557667
9.669646733
9.651743392
9.643172375
9.63426149
9.607197939
9.583725222
9.526738691
9.471871462
9.392524443
9.31956798
9.247198717
9.189526002
9.143887879
9.127902705
9.134498574
9.162785916
9.210499052
9.265585067
9.322610983
9.400070429
9.462260989
9.535668995
9.590991441
9.632623703
9.663976691
9.686431847
9.703095169
9.701534212
9.696972637
9.70202373
9.706493467
9.701109849
9.696558941
9.689125632
9.678064502
9.661093157
9.637680228
9.599221209
9.57659958
9.544631368
9.51705923
9.486651451
9.472562152
9.457549488
9.458321035
9.462948074
9.467696419
9.469321118
9.476348887
9.478731139
9.478046831
9.461998527
9.449215504
9.42760114
9.414594053
9.39318124
9.394802909
9.399624364
9.417638203
9.451801169
9.489164681
9.538836408
9.576725442
9.640243485
9.677734778
9.721472597
9.751749463
9.771320911
9.7784849
9.783803458
9.775202516
9.762533791
9.739779572
9.712787193
9.682287906
9.64579484
9.614401604
9.579977301
9.53803182
9.510670463
9.475308285
9.43639347
9.406760572
9.37003465
9.345167237
9.318779083
9.307442196
9.302734649
9.314583595
9.330284103
9.362009376
9.397191636
9.439435076
9.480094384
9.518613271
9.54913115
9.575801252
9.584238039
9.591136866
9.590351498
9.588083585
9.602192174
9.605915132
9.610755904
9.630521793
9.653660009
9.670538519
9.674166337
9.675905768
9.653602225
9.620618091
9.575395875
9.53305787
9.480220188
9.436792692
9.406476426
9.391842349
9.395693626
9.420726948
9.465560275
9.512163833
9.565209615
9.625100846
9.665050771
9.687525132
9.692114722
9.689742645
9.669803117
9.642342865
9.610399099
9.585818086
9.576263644
9.581340581
9.590057971
9.62739474
9.650433055
9.688163895
9.70459215
9.696282077
9.665727571
9.610338031
9.536796306
9.447062054
9.357551044
9.268171735
9.19558142
9.153771089
9.13787314
9.16705409
9.228801405
9.307326701
9.395703829
9.478608202
9.539960713
9.579271289
9.60562899
9.611145341
9.591315419
9.563740694
9.540757811
9.521812716
9.521806406
9.537418944
9.576697848
9.631809269
9.686160485
9.728818802
9.752058319
9.754536656
9.745878783
9.72276553
9.699963155
9.660454031
9.632453159
9.595780722
9.587225742
9.584143567
9.587319792
9.59820145
9.5885394
9.57428814
9.539237377
9.499995444
9.455062242
9.415644477
9.384426129
9.381921191
9.398628519
9.433081953
9.489802438
9.552985026
9.605257882
9.670455142
9.716387825
9.71928669
9.709123308
9.676615253
9.617902711
9.53322374
9.442173527
9.354071269
9.267030265
9.207800412
9.161623613
9.144396277
9.148119
9.181990025
9.217416356
9.265155185
9.330280649
9.392808832
9.447688618
9.501896543
9.5495224
9.585463033
9.623029194
9.644025699
9.682884322
9.703333451
9.721348576
9.742508242
9.757009036
9.77446915
9.792276873
9.793766965
9.805975329
9.810420458
9.797779438
9.787730641
9.770289255
9.751357492
9.724826778
9.696383239
9.668696741
9.627696299
9.587464638
9.553681961
9.505815487
9.473457693
9.433776906
9.415353469
9.407387323
9.403022239
9.404135797
9.413474403
9.43201281
9.444605501
9.45140672
9.445634433
9.433842043
9.407247028
9.390161387
9.363018525
9.33909973
9.319119415
9.31745658
9.331108851
9.34277699
9.366980806
9.387174787
9.414022
9.431326403
9.456855423
9.467813202
9.488865143
9.518167958
9.546703982
9.571754463
9.612526076
9.655471228
9.694092992
9.734128505
9.769042131
9.793317184
9.802885128
9.801511255
9.78923417
9.76751157
9.731195022
9.702885127
9.664743334
9.634107219
9.613048298
9.615616108
9.621029374
9.627619435
9.636696486
9.639637883
9.631794339
9.60731488
9.567488629
9.529627885
9.485889617
9.440223525
9.409426665
9.387481078
9.384529138
9.39863571
9.416723716
9.446691212
9.48932108
9.520355991
9.540146904
9.542740892
9.525357298
9.491479131
9.463433047
9.426109457
9.390620144
9.359650962
9.357498839
9.35612051
9.375237116
9.411971194
9.449174405
9.500677478
9.552393262
9.579871409
9.610425807
9.626198552
9.62678622
9.61609945
9.596897227
9.578068483
9.552119936
9.532381605
9.515022636
9.497978471
9.484287209
9.467751883
9.456428825
9.432508524
9.415246917
9.403476446
9.3902782
9.398218215
9.416095939
9.442858836
9.495872556
9.571782095
9.664315489
9.740764509
9.830969203
9.907978712
9.959333476
10.00655137
10.01215014
9.995866064
9.958024485
9.901065444
9.823233884
9.751018259
9.664402228
9.58594916
9.50604738
9.450101104
9.399774108
9.37911357
9.379980982
9.377044389
9.401564827
9.421751402
9.446594153
9.464872075
9.471428284
9.47938005
9.467597809
9.45506559
9.434064495
9.420340238
9.405840046
9.395775906
9.40104341
9.415904398
9.438640761
9.462788145
9.49158567
9.515996074
9.522657449
9.517656209
9.486483591
9.460788979
9.418837265
9.384092087
9.353723685
9.338218551
9.345507907
9.385253814
9.437811709
9.509032589
9.588174606
9.671630465
9.754007615
9.833030996
9.870502878
9.904779343
9.927506016
9.928747072
9.916046906
9.894711127
9.877021542
9.858985597
9.825255603
9.796091071
9.751443056
9.705038145
9.656272064
9.582628847
9.527183092
9.454550283
9.389629129
9.327891603
9.28067026
9.247997766
9.220315676
9.22993762
9.238827181
9.26280878
9.296329786
9.346498408
9.398610656
9.458053988
9.500751713
9.538653615
9.581885597
9.611806706
9.633559738
9.649319893
9.652533051
9.641117261
9.617768197
9.596120729
9.564015295
9.53685134
9.518353631
9.514782388
9.510396729
9.526463177
9.552490187
9.604945524
9.639436147
9.681619798
9.699111929
9.708605095
9.695047836
9.675351937
9.639522688
9.596650449
9.545228805
9.507001706
9.472630482
9.451935855
9.446095962
9.434111981
9.430034445
9.442015601
9.439249947
9.438835855
9.438421849
9.444794876
9.458466295
9.467995838
9.485012052
9.519842199
9.559456921
9.606372246
9.650391923
9.678295301
9.699434097
9.709599032
9.704208465
9.699061272
9.682244164
9.663116224
9.65074045
9.630427844
9.62191585
9.637556676
9.645759826
9.646863793
9.65086229
9.647220097
9.639140694
9.622054274
9.610512659
9.573486657
9.53425777
9.511320881
9.477133603
9.459921868
9.44510646
9.437793351
9.43514034
9.427701823
9.417769781
9.416901399
9.398722563
9.390609413
9.370594774
9.349724034
9.33108224
9.323243351
9.333745916
9.353610619
9.386616494
9.448962912
9.512568028
9.580657251
9.661301004
9.735146255
9.795700039
9.829047804
9.862008617
9.855281591
9.815839701
9.775086912
9.710207699
9.635094303
9.551139859
9.472441938
9.397451103
9.354253751
9.316026162
9.294453224
9.297323358
9.309058158
9.342715038
9.376718309
9.415551696
9.474864418
9.527782706
9.58823203
9.649359015
9.689540311
9.72709046
9.759796406
9.77885356
9.793625582
9.794754188
9.790690643
9.764823049
9.730990483
9.706732078
9.667811844
9.620980332
9.577453111
9.525300167
9.471162353
9.422196348
9.382739699
9.367760301
9.354762195
9.360906556
9.374376211
9.402121965
9.423486312
9.458141516
9.476222657
9.506011894
9.510196475
9.513172447
9.50379317
9.474949089
9.454043673
9.425117887
9.417703027
9.396127658
9.388211967
9.380845023
9.39056043
9.400339054
9.415751287
9.427847957
9.434547601
9.448883267
9.456279173
9.467783617
9.474748591
9.49972797
9.534321085
9.567689628
9.610544886
9.65501734
9.693370955
9.712908333
9.736342736
9.734614263
9.75462348
9.761584261
9.774028667
9.795312216
9.82582611
9.855809236
9.880507638
9.909809622
9.923546388
9.915224952
9.884996769
9.83332681
9.756246599
9.670936526
9.591237887
9.50680055
9.44446304
9.390676686
9.348238207
9.339880782
9.351879743
9.372532412
9.389333417
9.413093273
9.408576745
9.39352984
9.360454296
9.323951776
9.282287085
9.25321431
9.227402833
9.197491264
9.193369426
9.194650587
9.233060198
9.266701459
9.315596986
9.366960362
9.422413084
9.479538984
9.522153148
9.573848054
9.62023836
9.659119319
9.71484626
9.752532386
9.801927549
9.830331752
9.870859449
9.88374316
9.883748044
9.889836616
9.871800058
9.822929641
9.76314698
9.713290212
9.642507433
9.562459475
9.501229147
9.440351156
9.382822809
9.36157877
9.353793385
9.362204596
9.39639579
9.446312937
9.483657501
9.547639274
9.599288398
9.655615218
9.70424099
9.752001384
9.773261972
9.786330136
9.786924568
9.774991334
9.745788682
9.710767338
9.656908697
9.607344258
9.537010163
9.479868656
9.42653819
9.377664337
9.34553426
9.323851899
9.322084875
9.332455464
9.358740217
9.396705774
9.440598688
9.472882749
9.503594435
9.51819131
9.529389344
9.528437505
9.525502994
9.511462965
9.500061834
9.492669212
9.478897753
9.48603668
9.47875609
9.482390659
9.489946751
9.490343595
9.491713405
9.488031859
9.474225649
9.458069275
9.442062948
9.431948916
9.426313053
9.423150027
9.427618022
9.443162683
9.459884419
9.473813364
9.502214737
9.532252839
9.56277867
9.593269157
9.629450945
9.676892845
9.73358578
9.787565779
9.84349282
9.893854059
9.943037702
9.979020558
9.984939941
9.982498412
9.942251712
9.889271822
9.806944859
9.721108843
9.626011782
9.532180097
9.446713514
9.390405927
9.348556229
9.326307497
9.326842245
9.338788121
9.374482829
9.397194161
9.426123056
9.449743549
9.460105204
9.454095485
9.442295458
9.416775065
9.38612819
9.36174026
9.336189381
9.326439041
9.31017508
9.310464191
9.300018916
9.306165165
9.303307659
9.289872458
9.292480776
9.290379173
9.292495221
9.324957493
9.356003269
9.405608318
9.470598193
9.54528806
9.636407685
9.734571565
9.820684101
9.905227222
9.964334481
10.00390724
10.02930551
10.0168551
10.00228497
9.95146558
9.90091952
9.841930111
9.789160762
9.734096824
9.690006702
9.662795904
9.64914204
9.632140435
9.609104812
9.577846991
9.532807589
9.476755138
9.406190622
9.336925914
9.279549805
9.224503674
9.186608311
9.170248921
9.192408641
9.219717619
9.290632215
9.366034847
9.443321637
9.507900207
9.562162047
9.609582823
9.63048307
9.622791358
9.617445401
9.58811862
9.565248017
9.549542112
9.542921081
9.551106852
9.562878648
9.580389139
9.600103695
9.617628528
9.635383041
9.636240123
9.641219828
9.644742594
9.633041404
9.637201498
9.629335774
9.625388766
9.637229039
9.651793515
9.655156705
9.654818341
9.644524915
9.630647852
9.619709341
9.592753314
9.551878204
9.517811972
9.487556304
9.468421648
9.452620289
9.444769698
9.456015126
9.465748566
9.479880268
9.483938933
9.491366811
9.492264127
9.492141265
9.494738784
9.503455252
9.521644909
9.547946906
9.585635761
9.627374832
9.678986437
9.736905935
9.778804298
9.820932534
9.839522249
9.840023121
9.807934294
9.770464273
9.702909809
9.644194749
9.574936584
9.504011483
9.449059264
9.405365649
9.374646094
9.342495849
9.326532442
9.328311949
9.324918
9.324945698
9.325989872
9.33445563
9.350413656
9.362240332
9.385886297
9.4128631
9.444768097
9.488324688
9.522867296
9.562344341
9.591326377
9.607208855
9.635430443
9.652074081
9.669962008
9.685465867
9.709537627
9.7371844
9.785633866
9.828584454
9.870848928
9.928055703
9.951987494
9.958517652
9.954860215
9.924129979
9.874100943
9.817144871
9.741995235
9.65984564
9.585876175
9.518821399
9.453374499
9.415542932
9.384992217
9.371517021
9.353791813
9.358394438
9.360320799
9.349352498
9.341669021
9.319643829
9.293322036
9.268140691
9.243122781
9.237766029
9.247575267
9.265431187
9.288463652
9.329276092
9.366880629
9.40895172
9.451779204
9.483743614
9.508412179
9.528658258
9.544449317
9.563364706
9.572286567
9.590477785
9.621447161
9.65260912
9.687914448
9.721161434
9.749274593
9.78380236
9.801954556
9.805823901
9.80596976
9.784847856
9.754212003
9.73078659
9.707759615
9.691750214
9.691232865
9.698239024
9.709064984
9.736321783
9.770572062
9.786790543
9.802524992
9.807000433
9.799396927
9.768455454
9.726529866
9.670930367
9.595616042
9.536346692
9.47957104
9.41713932
9.390138988
9.380052449
9.384940775
9.409669693
9.438655087
9.4704441
9.493833492
9.513567983
9.523204229
9.518369098
9.499742683
9.471748227
9.444961512
9.427442529
9.405093643
9.419365695
9.423702219
9.451958829
9.497196844
9.54964912
9.596271842
9.636422599
9.663899421
9.676732681
9.669880929
9.630554967
9.587744741
9.521397574
9.458025646
9.391525015
9.344100797
9.306279288
9.290328216
9.278595305
9.30693858
9.32674602
9.386633271
9.441861322
9.518322448
9.590779345
9.656890305
9.708094547
9.7461381
9.7656488
9.764191498
9.76188827
9.752217592
9.731053374
9.716725154
9.708619207
9.722426785
9.730331812
9.759326487
9.77631768
9.803789193
9.820177713
9.828118491
9.820403407
9.791468601
9.75657747
9.692251341
9.628272237
9.563666814
9.49767401
9.454702097
9.419023909
9.398754757
9.393832632
9.396128408
9.418705582
9.435028078
9.449403629
9.43837851
9.423033526
9.394030811
9.350432257
9.295404974
9.2544108
9.205808133
9.191103721
9.192977051
9.222014846
9.268698096
9.337104831
9.426287737
9.525819782
9.624468122
9.71405196
9.779442636
9.837118765
9.859302171
9.871470285
9.84986308
9.81811596
9.790659134
9.764605384
9.753392881
9.738291708
9.743459966
9.749691459
9.768524547
9.780734577
9.779283968
9.757631852
9.715633176
9.657013087
9.594195642
9.520790389
9.449179115
9.388346701
9.350605419
9.33584854
9.325283472
9.350226496
9.373768908
9.39020418
9.418294615
9.430809438
9.434578235
9.432874214
9.419050225
9.414443045
9.407771894
9.420651926
9.440316731
9.482814135
9.524621696
9.567711784
9.619483905
9.657846579
9.696414396
9.713378631
9.729936821
9.737492596
9.727908748
9.714771781
9.709075892
9.689146838
9.677052406
9.655420501
9.624458821
9.591588647
9.55314988
9.512725032
9.47241383
9.432706862
9.411840752
9.392379529
9.395723181
9.420627964
9.470366813
9.530712825
9.610037018
9.667733335
9.730637921
9.765290707
9.777345308
9.768540774
9.724839986
9.687358263
9.631194523
9.57633498
9.53772947
9.512360352
9.512413903
9.519533497
9.542815141
9.573928569
9.606994057
9.624740595
9.64409637
9.637390434
9.61500836
9.592465237
9.560078853
